insert_sql
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240204-08856', '2024-02-04 21:41:13', 'ACC-00171', 'ACC-00207', 'TRANSFERENCIA', 122847.95, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00207');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240204-08566', '2024-02-04 22:26:47', 'ACC-00377', NULL, 'PAGO_SERVICIO', 269935.77, 'EXITOSA', 'SUCURSAL', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240204-05690', '2024-02-04 22:59:08', 'ACC-00194', 'ACC-00245', 'TRANSFERENCIA', 2835270.47, 'EXITOSA', 'WEB', 'Transferencia a ACC-00245');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240205-02923', '2024-02-05 01:53:29', 'ACC-00351', 'ACC-00203', 'TRANSFERENCIA', 723834.67, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00203');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240205-07108', '2024-02-05 02:49:06', 'ACC-00257', NULL, 'PAGO_SERVICIO', 243598.86, 'EXITOSA', 'WEB', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240205-04626', '2024-02-05 04:46:15', 'ACC-00449', NULL, 'DEPOSITO', 6686266.36, 'EXITOSA', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240205-06727', '2024-02-05 04:59:18', 'ACC-00080', 'ACC-00437', 'TRANSFERENCIA', 1347711.01, 'PENDIENTE', 'SUCURSAL', 'Transferencia a ACC-00437');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240205-05610', '2024-02-05 06:45:25', 'ACC-00275', 'ACC-00408', 'TRANSFERENCIA', 46042.72, 'EXITOSA', 'WEB', 'Transferencia a ACC-00408');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240205-03435', '2024-02-05 07:16:26', 'ACC-00200', NULL, 'DEPOSITO', 5842310.56, 'EXITOSA', 'SUCURSAL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240205-00768', '2024-02-05 09:09:55', 'ACC-00184', NULL, 'RETIRO', 2709585.34, 'EXITOSA', 'WEB', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240205-08402', '2024-02-05 10:40:12', 'ACC-00468', 'ACC-00372', 'TRANSFERENCIA', 2552410.52, 'EXITOSA', 'WEB', 'Transferencia a ACC-00372');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240205-06888', '2024-02-05 11:47:41', 'ACC-00161', NULL, 'PAGO_SERVICIO', 196044.30, 'EXITOSA', 'APP_MOVIL', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240205-03115', '2024-02-05 14:14:57', 'ACC-00268', NULL, 'RETIRO', 945308.21, 'EXITOSA', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240205-02518', '2024-02-05 16:08:16', 'ACC-00366', NULL, 'PAGO_SERVICIO', 141639.17, 'PENDIENTE', 'WEB', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240205-06532', '2024-02-05 17:36:44', 'ACC-00010', NULL, 'RETIRO', 2657023.24, 'PENDIENTE', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240205-04806', '2024-02-05 20:14:12', 'ACC-00025', 'ACC-00424', 'TRANSFERENCIA', 769973.12, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00424');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240205-09611', '2024-02-05 22:36:12', 'ACC-00058', 'ACC-00184', 'TRANSFERENCIA', 2937869.61, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00184');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240206-09348', '2024-02-06 00:46:01', 'ACC-00001', 'ACC-00349', 'TRANSFERENCIA', 4964403.18, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00349');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240206-04338', '2024-02-06 00:48:39', 'ACC-00422', NULL, 'DEPOSITO', 6651285.56, 'EXITOSA', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240206-00450', '2024-02-06 02:15:50', 'ACC-00043', NULL, 'RETIRO', 1448663.88, 'EXITOSA', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240206-07684', '2024-02-06 04:03:19', 'ACC-00307', NULL, 'RETIRO', 72355.39, 'EXITOSA', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240206-05399', '2024-02-06 04:15:48', 'ACC-00293', NULL, 'RETIRO', 711667.81, 'EXITOSA', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240206-04848', '2024-02-06 04:56:17', 'ACC-00425', 'ACC-00442', 'TRANSFERENCIA', 483933.27, 'EXITOSA', 'WEB', 'Transferencia a ACC-00442');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240206-05333', '2024-02-06 06:07:33', 'ACC-00067', NULL, 'DEPOSITO', 2743537.52, 'EXITOSA', 'WEB', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240206-00320', '2024-02-06 06:48:46', 'ACC-00065', NULL, 'DEPOSITO', 3424058.68, 'EXITOSA', 'CAJERO', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240206-03310', '2024-02-06 08:43:14', 'ACC-00110', 'ACC-00425', 'TRANSFERENCIA', 616375.28, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00425');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240206-07879', '2024-02-06 10:40:22', 'ACC-00179', 'ACC-00219', 'TRANSFERENCIA', 3301282.02, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00219');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240206-09689', '2024-02-06 11:35:56', 'ACC-00239', 'ACC-00378', 'TRANSFERENCIA', 1953685.42, 'EXITOSA', 'WEB', 'Transferencia a ACC-00378');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240206-02975', '2024-02-06 14:41:01', 'ACC-00124', 'ACC-00276', 'TRANSFERENCIA', 2975016.20, 'PENDIENTE', 'WEB', 'Transferencia a ACC-00276');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240206-00612', '2024-02-06 15:11:44', 'ACC-00176', 'ACC-00088', 'TRANSFERENCIA', 4777044.70, 'EXITOSA', 'SUCURSAL', 'Transferencia a ACC-00088');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240206-06907', '2024-02-06 16:18:17', 'ACC-00032', 'ACC-00341', 'TRANSFERENCIA', 1849950.84, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00341');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240206-08754', '2024-02-06 16:26:31', 'ACC-00023', NULL, 'PAGO_SERVICIO', 260241.28, 'EXITOSA', 'WEB', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240206-05869', '2024-02-06 17:09:45', 'ACC-00202', NULL, 'DEPOSITO', 7000517.30, 'EXITOSA', 'WEB', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240206-00428', '2024-02-06 17:37:09', 'ACC-00484', NULL, 'PAGO_SERVICIO', 453431.86, 'EXITOSA', 'CAJERO', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240206-00441', '2024-02-06 17:56:53', 'ACC-00351', NULL, 'PAGO_SERVICIO', 193155.14, 'EXITOSA', 'APP_MOVIL', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240206-02125', '2024-02-06 17:59:26', 'ACC-00168', NULL, 'RETIRO', 851422.71, 'EXITOSA', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240206-09128', '2024-02-06 18:33:03', 'ACC-00221', 'ACC-00208', 'TRANSFERENCIA', 3975588.46, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00208');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240206-02589', '2024-02-06 19:11:21', 'ACC-00091', NULL, 'RETIRO', 2014613.13, 'EXITOSA', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240206-05301', '2024-02-06 20:47:44', 'ACC-00134', 'ACC-00339', 'TRANSFERENCIA', 2813687.83, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00339');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240207-04629', '2024-02-07 00:16:08', 'ACC-00218', 'ACC-00032', 'TRANSFERENCIA', 3743179.89, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00032');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240207-00565', '2024-02-07 02:56:28', 'ACC-00304', 'ACC-00291', 'TRANSFERENCIA', 344378.59, 'EXITOSA', 'CAJERO', 'Transferencia a ACC-00291');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240207-07378', '2024-02-07 03:20:11', 'ACC-00434', NULL, 'DEPOSITO', 1868588.05, 'EXITOSA', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240207-01844', '2024-02-07 06:04:09', 'ACC-00491', 'ACC-00079', 'TRANSFERENCIA', 3053525.82, 'EXITOSA', 'WEB', 'Transferencia a ACC-00079');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240207-08912', '2024-02-07 06:18:14', 'ACC-00455', NULL, 'PAGO_SERVICIO', 216713.80, 'EXITOSA', 'APP_MOVIL', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240207-07452', '2024-02-07 06:19:44', 'ACC-00323', 'ACC-00459', 'TRANSFERENCIA', 3691448.86, 'EXITOSA', 'CAJERO', 'Transferencia a ACC-00459');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240207-09243', '2024-02-07 10:20:48', 'ACC-00483', 'ACC-00491', 'TRANSFERENCIA', 3214827.02, 'EXITOSA', 'WEB', 'Transferencia a ACC-00491');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240207-09808', '2024-02-07 10:30:04', 'ACC-00273', NULL, 'RETIRO', 372980.58, 'EXITOSA', 'WEB', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240207-06632', '2024-02-07 13:19:21', 'ACC-00346', NULL, 'RETIRO', 1670498.66, 'EXITOSA', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240207-07135', '2024-02-07 22:46:43', 'ACC-00201', 'ACC-00129', 'TRANSFERENCIA', 3906626.03, 'EXITOSA', 'WEB', 'Transferencia a ACC-00129');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240208-01801', '2024-02-08 06:08:51', 'ACC-00316', 'ACC-00171', 'TRANSFERENCIA', 645391.95, 'RECHAZADA', 'APP_MOVIL', 'Transferencia a ACC-00171');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240208-05139', '2024-02-08 07:21:28', 'ACC-00259', 'ACC-00346', 'TRANSFERENCIA', 1018772.39, 'RECHAZADA', 'CAJERO', 'Transferencia a ACC-00346');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240208-09922', '2024-02-08 11:48:18', 'ACC-00180', 'ACC-00452', 'TRANSFERENCIA', 2554954.42, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00452');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240208-07058', '2024-02-08 14:07:24', 'ACC-00237', 'ACC-00248', 'TRANSFERENCIA', 4843497.13, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00248');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240208-06877', '2024-02-08 15:15:43', 'ACC-00198', NULL, 'PAGO_SERVICIO', 149325.18, 'EXITOSA', 'WEB', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240208-01350', '2024-02-08 16:19:00', 'ACC-00127', NULL, 'DEPOSITO', 8269058.37, 'EXITOSA', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240208-09971', '2024-02-08 16:19:06', 'ACC-00020', 'ACC-00411', 'TRANSFERENCIA', 1155349.46, 'EXITOSA', 'WEB', 'Transferencia a ACC-00411');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240208-05010', '2024-02-08 17:10:46', 'ACC-00241', NULL, 'DEPOSITO', 6611918.28, 'EXITOSA', 'CAJERO', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240208-04523', '2024-02-08 17:56:26', 'ACC-00263', 'ACC-00341', 'TRANSFERENCIA', 514891.31, 'PENDIENTE', 'CAJERO', 'Transferencia a ACC-00341');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240208-06496', '2024-02-08 19:13:48', 'ACC-00027', NULL, 'RETIRO', 2380268.34, 'PENDIENTE', 'WEB', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240209-07679', '2024-02-09 00:15:56', 'ACC-00199', NULL, 'PAGO_SERVICIO', 190440.28, 'EXITOSA', 'WEB', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240209-03619', '2024-02-09 04:34:38', 'ACC-00290', 'ACC-00393', 'TRANSFERENCIA', 4940149.98, 'RECHAZADA', 'APP_MOVIL', 'Transferencia a ACC-00393');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240209-03553', '2024-02-09 05:36:20', 'ACC-00041', NULL, 'PAGO_SERVICIO', 479060.92, 'EXITOSA', 'WEB', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240209-08750', '2024-02-09 05:50:13', 'ACC-00470', 'ACC-00053', 'TRANSFERENCIA', 4121660.73, 'EXITOSA', 'CAJERO', 'Transferencia a ACC-00053');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240209-09552', '2024-02-09 06:48:35', 'ACC-00427', 'ACC-00098', 'TRANSFERENCIA', 4759427.50, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00098');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240209-08345', '2024-02-09 09:31:15', 'ACC-00333', 'ACC-00444', 'TRANSFERENCIA', 4765060.53, 'EXITOSA', 'WEB', 'Transferencia a ACC-00444');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240209-00605', '2024-02-09 10:25:15', 'ACC-00122', 'ACC-00178', 'TRANSFERENCIA', 1725402.84, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00178');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240209-01868', '2024-02-09 10:27:34', 'ACC-00371', 'ACC-00342', 'TRANSFERENCIA', 3115741.10, 'EXITOSA', 'WEB', 'Transferencia a ACC-00342');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240209-07950', '2024-02-09 10:27:51', 'ACC-00462', NULL, 'DEPOSITO', 2861968.63, 'EXITOSA', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240209-00243', '2024-02-09 11:27:51', 'ACC-00442', NULL, 'RETIRO', 1690731.44, 'EXITOSA', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240209-09929', '2024-02-09 11:52:48', 'ACC-00433', NULL, 'DEPOSITO', 9350206.47, 'EXITOSA', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240209-00927', '2024-02-09 12:49:14', 'ACC-00484', NULL, 'DEPOSITO', 2338209.24, 'EXITOSA', 'CAJERO', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240209-00522', '2024-02-09 12:52:59', 'ACC-00068', 'ACC-00304', 'TRANSFERENCIA', 1224352.94, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00304');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240209-02192', '2024-02-09 17:44:50', 'ACC-00453', 'ACC-00310', 'TRANSFERENCIA', 4531479.69, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00310');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240209-09989', '2024-02-09 19:37:17', 'ACC-00308', NULL, 'DEPOSITO', 7796670.54, 'EXITOSA', 'WEB', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240209-07544', '2024-02-09 21:39:25', 'ACC-00378', 'ACC-00180', 'TRANSFERENCIA', 2293607.50, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00180');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240209-09979', '2024-02-09 22:25:41', 'ACC-00348', NULL, 'DEPOSITO', 1358508.85, 'EXITOSA', 'CAJERO', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240210-01235', '2024-02-10 01:18:09', 'ACC-00218', 'ACC-00354', 'TRANSFERENCIA', 4106452.23, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00354');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240210-00028', '2024-02-10 04:08:16', 'ACC-00044', 'ACC-00375', 'TRANSFERENCIA', 2619141.40, 'EXITOSA', 'WEB', 'Transferencia a ACC-00375');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240210-04988', '2024-02-10 04:09:15', 'ACC-00392', 'ACC-00177', 'TRANSFERENCIA', 3105882.92, 'EXITOSA', 'WEB', 'Transferencia a ACC-00177');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240210-01897', '2024-02-10 04:25:33', 'ACC-00293', 'ACC-00196', 'TRANSFERENCIA', 145773.97, 'EXITOSA', 'CAJERO', 'Transferencia a ACC-00196');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240210-03875', '2024-02-10 06:10:00', 'ACC-00112', 'ACC-00354', 'TRANSFERENCIA', 1881955.90, 'EXITOSA', 'CAJERO', 'Transferencia a ACC-00354');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240210-00540', '2024-02-10 09:04:07', 'ACC-00262', NULL, 'DEPOSITO', 9908355.40, 'EXITOSA', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240210-08600', '2024-02-10 10:03:15', 'ACC-00055', NULL, 'RETIRO', 902634.56, 'EXITOSA', 'CAJERO', 'Retiro en cajero');"
