insert_sql
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250730-08992', '2025-07-30 14:32:23', 'ACC-00133', NULL, 'RETIRO', 2885575.66, 'EXITOSA', 'WEB', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250730-03691', '2025-07-30 18:03:25', 'ACC-00133', 'ACC-00418', 'TRANSFERENCIA', 2627977.19, 'EXITOSA', 'WEB', 'Transferencia a ACC-00418');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250730-05089', '2025-07-30 21:44:54', 'ACC-00041', 'ACC-00436', 'TRANSFERENCIA', 4112376.65, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00436');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250731-00842', '2025-07-31 01:13:43', 'ACC-00125', NULL, 'RETIRO', 1833539.80, 'RECHAZADA', 'WEB', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250731-00977', '2025-07-31 02:46:20', 'ACC-00075', NULL, 'PAGO_SERVICIO', 445389.67, 'EXITOSA', 'CAJERO', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250731-01792', '2025-07-31 04:01:59', 'ACC-00043', NULL, 'RETIRO', 1446969.78, 'PENDIENTE', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250731-08771', '2025-07-31 04:24:12', 'ACC-00079', NULL, 'DEPOSITO', 5995845.14, 'EXITOSA', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250731-03541', '2025-07-31 05:45:34', 'ACC-00097', 'ACC-00368', 'TRANSFERENCIA', 1216454.87, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00368');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250731-03658', '2025-07-31 11:51:04', 'ACC-00452', NULL, 'PAGO_SERVICIO', 355566.61, 'EXITOSA', 'WEB', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250731-08114', '2025-07-31 12:42:18', 'ACC-00115', 'ACC-00147', 'TRANSFERENCIA', 1108305.48, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00147');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250731-09080', '2025-07-31 19:43:44', 'ACC-00495', 'ACC-00380', 'TRANSFERENCIA', 735657.21, 'EXITOSA', 'WEB', 'Transferencia a ACC-00380');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250731-01625', '2025-07-31 19:57:47', 'ACC-00048', NULL, 'PAGO_SERVICIO', 437447.76, 'EXITOSA', 'APP_MOVIL', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250801-01620', '2025-08-01 01:31:18', 'ACC-00468', 'ACC-00385', 'TRANSFERENCIA', 3887524.88, 'EXITOSA', 'SUCURSAL', 'Transferencia a ACC-00385');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250801-08787', '2025-08-01 05:08:13', 'ACC-00068', NULL, 'PAGO_SERVICIO', 431822.81, 'EXITOSA', 'APP_MOVIL', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250801-05907', '2025-08-01 05:32:38', 'ACC-00106', NULL, 'RETIRO', 334414.72, 'EXITOSA', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250801-04118', '2025-08-01 08:32:49', 'ACC-00040', NULL, 'RETIRO', 2003958.10, 'EXITOSA', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250801-08004', '2025-08-01 09:17:18', 'ACC-00079', NULL, 'DEPOSITO', 5096886.56, 'EXITOSA', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250801-02022', '2025-08-01 10:20:17', 'ACC-00414', NULL, 'PAGO_SERVICIO', 496671.11, 'EXITOSA', 'WEB', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250801-02141', '2025-08-01 11:22:11', 'ACC-00166', NULL, 'PAGO_SERVICIO', 180560.31, 'EXITOSA', 'APP_MOVIL', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250801-01848', '2025-08-01 14:00:50', 'ACC-00236', 'ACC-00133', 'TRANSFERENCIA', 2550800.38, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00133');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250801-02186', '2025-08-01 14:43:32', 'ACC-00437', NULL, 'DEPOSITO', 6378376.71, 'EXITOSA', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250801-06361', '2025-08-01 17:11:29', 'ACC-00333', NULL, 'DEPOSITO', 6786125.75, 'EXITOSA', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250801-01412', '2025-08-01 22:04:10', 'ACC-00085', NULL, 'PAGO_SERVICIO', 296300.97, 'EXITOSA', 'APP_MOVIL', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250801-03820', '2025-08-01 22:35:46', 'ACC-00139', NULL, 'DEPOSITO', 5776026.11, 'EXITOSA', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250801-02717', '2025-08-01 23:44:52', 'ACC-00193', NULL, 'RETIRO', 245550.39, 'EXITOSA', 'CAJERO', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250802-09958', '2025-08-02 00:00:07', 'ACC-00233', 'ACC-00030', 'TRANSFERENCIA', 1138372.37, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00030');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250802-00406', '2025-08-02 01:09:21', 'ACC-00345', NULL, 'PAGO_SERVICIO', 220194.71, 'EXITOSA', 'WEB', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250802-03117', '2025-08-02 01:45:54', 'ACC-00350', NULL, 'DEPOSITO', 2903184.51, 'EXITOSA', 'WEB', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250802-00558', '2025-08-02 02:33:18', 'ACC-00398', NULL, 'DEPOSITO', 2118332.31, 'EXITOSA', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250802-02102', '2025-08-02 03:08:46', 'ACC-00102', NULL, 'DEPOSITO', 9682307.04, 'EXITOSA', 'WEB', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250802-02789', '2025-08-02 06:42:47', 'ACC-00052', NULL, 'PAGO_SERVICIO', 185552.45, 'EXITOSA', 'APP_MOVIL', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250802-07007', '2025-08-02 07:07:21', 'ACC-00087', 'ACC-00437', 'TRANSFERENCIA', 857173.99, 'EXITOSA', 'CAJERO', 'Transferencia a ACC-00437');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250802-01103', '2025-08-02 12:34:46', 'ACC-00346', 'ACC-00384', 'TRANSFERENCIA', 1308137.59, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00384');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250802-04607', '2025-08-02 14:37:39', 'ACC-00227', NULL, 'RETIRO', 2140629.03, 'EXITOSA', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250802-07541', '2025-08-02 17:03:57', 'ACC-00380', 'ACC-00014', 'TRANSFERENCIA', 3694376.84, 'EXITOSA', 'SUCURSAL', 'Transferencia a ACC-00014');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250802-00447', '2025-08-02 20:06:31', 'ACC-00168', NULL, 'DEPOSITO', 338103.11, 'EXITOSA', 'WEB', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250803-06659', '2025-08-03 01:38:13', 'ACC-00030', NULL, 'DEPOSITO', 2356533.34, 'EXITOSA', 'WEB', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250803-04871', '2025-08-03 01:56:30', 'ACC-00023', NULL, 'DEPOSITO', 66845.18, 'EXITOSA', 'WEB', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250803-09897', '2025-08-03 02:26:58', 'ACC-00409', 'ACC-00068', 'TRANSFERENCIA', 1260865.27, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00068');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250803-02191', '2025-08-03 02:54:26', 'ACC-00198', NULL, 'RETIRO', 2557334.39, 'EXITOSA', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250803-07900', '2025-08-03 04:52:43', 'ACC-00360', NULL, 'PAGO_SERVICIO', 347944.17, 'EXITOSA', 'APP_MOVIL', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250803-00512', '2025-08-03 06:55:39', 'ACC-00434', NULL, 'PAGO_SERVICIO', 496722.77, 'EXITOSA', 'APP_MOVIL', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250803-07226', '2025-08-03 06:58:00', 'ACC-00213', NULL, 'DEPOSITO', 8045759.65, 'EXITOSA', 'WEB', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250803-06546', '2025-08-03 10:29:38', 'ACC-00463', 'ACC-00153', 'TRANSFERENCIA', 3050527.48, 'EXITOSA', 'WEB', 'Transferencia a ACC-00153');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250803-00597', '2025-08-03 11:14:16', 'ACC-00057', 'ACC-00434', 'TRANSFERENCIA', 2835524.08, 'EXITOSA', 'CAJERO', 'Transferencia a ACC-00434');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250803-06207', '2025-08-03 12:25:01', 'ACC-00417', NULL, 'DEPOSITO', 5983539.06, 'EXITOSA', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250803-04306', '2025-08-03 13:06:31', 'ACC-00116', NULL, 'RETIRO', 1702288.19, 'EXITOSA', 'CAJERO', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250803-08715', '2025-08-03 16:12:28', 'ACC-00335', NULL, 'PAGO_SERVICIO', 130651.02, 'EXITOSA', 'SUCURSAL', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250803-03450', '2025-08-03 17:08:29', 'ACC-00288', 'ACC-00340', 'TRANSFERENCIA', 3289067.25, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00340');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250804-04412', '2025-08-04 00:29:33', 'ACC-00447', NULL, 'RETIRO', 2353541.41, 'EXITOSA', 'CAJERO', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250804-09484', '2025-08-04 02:19:20', 'ACC-00101', NULL, 'PAGO_SERVICIO', 425535.36, 'EXITOSA', 'APP_MOVIL', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250804-05306', '2025-08-04 07:59:15', 'ACC-00239', NULL, 'DEPOSITO', 4070330.79, 'EXITOSA', 'WEB', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250804-03900', '2025-08-04 11:20:38', 'ACC-00370', NULL, 'RETIRO', 198521.08, 'EXITOSA', 'CAJERO', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250804-04126', '2025-08-04 13:18:17', 'ACC-00126', NULL, 'RETIRO', 1044808.51, 'EXITOSA', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250804-07827', '2025-08-04 15:29:59', 'ACC-00255', NULL, 'DEPOSITO', 2776540.08, 'EXITOSA', 'CAJERO', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250804-00916', '2025-08-04 16:09:29', 'ACC-00327', NULL, 'RETIRO', 2726339.89, 'EXITOSA', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250804-04212', '2025-08-04 19:34:51', 'ACC-00042', NULL, 'PAGO_SERVICIO', 417255.36, 'PENDIENTE', 'WEB', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250804-08037', '2025-08-04 22:12:16', 'ACC-00039', 'ACC-00347', 'TRANSFERENCIA', 2423700.84, 'PENDIENTE', 'APP_MOVIL', 'Transferencia a ACC-00347');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250805-07648', '2025-08-05 00:12:00', 'ACC-00126', NULL, 'DEPOSITO', 3642276.74, 'EXITOSA', 'CAJERO', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250805-05666', '2025-08-05 04:38:34', 'ACC-00106', NULL, 'RETIRO', 1091352.18, 'RECHAZADA', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250805-08250', '2025-08-05 05:01:44', 'ACC-00115', NULL, 'RETIRO', 2105655.32, 'EXITOSA', 'WEB', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250805-05262', '2025-08-05 06:38:15', 'ACC-00100', NULL, 'RETIRO', 2214094.65, 'EXITOSA', 'WEB', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250805-05238', '2025-08-05 07:53:03', 'ACC-00427', NULL, 'RETIRO', 130129.36, 'EXITOSA', 'WEB', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250805-00235', '2025-08-05 09:15:55', 'ACC-00483', 'ACC-00291', 'TRANSFERENCIA', 3210952.03, 'EXITOSA', 'WEB', 'Transferencia a ACC-00291');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250805-01884', '2025-08-05 10:05:51', 'ACC-00233', NULL, 'RETIRO', 2971315.04, 'PENDIENTE', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250805-09106', '2025-08-05 10:10:59', 'ACC-00269', 'ACC-00246', 'TRANSFERENCIA', 4982409.21, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00246');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250805-07830', '2025-08-05 10:20:36', 'ACC-00422', NULL, 'DEPOSITO', 1698363.52, 'EXITOSA', 'CAJERO', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250805-03566', '2025-08-05 10:49:54', 'ACC-00368', NULL, 'PAGO_SERVICIO', 399936.54, 'EXITOSA', 'APP_MOVIL', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250805-09569', '2025-08-05 11:33:30', 'ACC-00218', NULL, 'DEPOSITO', 2482863.49, 'EXITOSA', 'WEB', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250805-05524', '2025-08-05 13:29:52', 'ACC-00109', NULL, 'RETIRO', 1564058.92, 'EXITOSA', 'WEB', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250805-02710', '2025-08-05 15:22:57', 'ACC-00361', NULL, 'PAGO_SERVICIO', 307794.51, 'EXITOSA', 'APP_MOVIL', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250805-05016', '2025-08-05 15:58:41', 'ACC-00493', NULL, 'DEPOSITO', 9597520.87, 'EXITOSA', 'CAJERO', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250805-04082', '2025-08-05 20:10:25', 'ACC-00121', 'ACC-00133', 'TRANSFERENCIA', 42354.18, 'EXITOSA', 'WEB', 'Transferencia a ACC-00133');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250806-08187', '2025-08-06 01:04:42', 'ACC-00111', NULL, 'DEPOSITO', 4908417.03, 'PENDIENTE', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250806-03663', '2025-08-06 02:14:11', 'ACC-00065', 'ACC-00020', 'TRANSFERENCIA', 1322294.24, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00020');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250806-01035', '2025-08-06 03:03:49', 'ACC-00104', 'ACC-00468', 'TRANSFERENCIA', 507164.59, 'EXITOSA', 'WEB', 'Transferencia a ACC-00468');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250806-09303', '2025-08-06 07:19:09', 'ACC-00190', NULL, 'DEPOSITO', 1726007.58, 'EXITOSA', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250806-08022', '2025-08-06 10:55:33', 'ACC-00159', 'ACC-00126', 'TRANSFERENCIA', 4169583.20, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00126');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250806-03555', '2025-08-06 13:43:10', 'ACC-00373', NULL, 'PAGO_SERVICIO', 266995.89, 'EXITOSA', 'CAJERO', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250806-00089', '2025-08-06 14:48:29', 'ACC-00218', NULL, 'PAGO_SERVICIO', 151861.80, 'PENDIENTE', 'CAJERO', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250806-08676', '2025-08-06 18:07:20', 'ACC-00348', NULL, 'PAGO_SERVICIO', 90153.42, 'EXITOSA', 'APP_MOVIL', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250806-02884', '2025-08-06 19:21:54', 'ACC-00395', NULL, 'PAGO_SERVICIO', 186228.22, 'EXITOSA', 'APP_MOVIL', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250806-07116', '2025-08-06 19:56:48', 'ACC-00152', NULL, 'DEPOSITO', 2057015.82, 'EXITOSA', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250806-03666', '2025-08-06 21:36:26', 'ACC-00059', NULL, 'PAGO_SERVICIO', 141929.03, 'PENDIENTE', 'APP_MOVIL', 'Pago de servicio');"
