insert_sql
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250520-01581', '2025-05-20 03:20:13', 'ACC-00140', 'ACC-00079', 'TRANSFERENCIA', 2375764.56, 'EXITOSA', 'WEB', 'Transferencia a ACC-00079');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250520-09752', '2025-05-20 03:46:08', 'ACC-00231', 'ACC-00017', 'TRANSFERENCIA', 1163870.64, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00017');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250520-06803', '2025-05-20 08:50:25', 'ACC-00169', NULL, 'DEPOSITO', 7564155.97, 'EXITOSA', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250520-03601', '2025-05-20 10:33:55', 'ACC-00287', NULL, 'PAGO_SERVICIO', 429208.55, 'EXITOSA', 'SUCURSAL', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250520-01675', '2025-05-20 12:56:50', 'ACC-00243', NULL, 'PAGO_SERVICIO', 238744.97, 'EXITOSA', 'APP_MOVIL', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250520-00973', '2025-05-20 14:44:27', 'ACC-00314', NULL, 'RETIRO', 1230994.64, 'EXITOSA', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250520-08583', '2025-05-20 14:57:44', 'ACC-00220', NULL, 'RETIRO', 1787269.54, 'EXITOSA', 'WEB', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250520-02676', '2025-05-20 15:11:42', 'ACC-00194', NULL, 'RETIRO', 170514.31, 'EXITOSA', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250520-05767', '2025-05-20 18:35:20', 'ACC-00349', NULL, 'RETIRO', 1394671.27, 'EXITOSA', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250520-09129', '2025-05-20 18:43:24', 'ACC-00158', NULL, 'PAGO_SERVICIO', 282372.78, 'PENDIENTE', 'APP_MOVIL', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250520-05721', '2025-05-20 18:50:54', 'ACC-00056', 'ACC-00089', 'TRANSFERENCIA', 217623.35, 'EXITOSA', 'SUCURSAL', 'Transferencia a ACC-00089');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250521-01100', '2025-05-21 00:02:01', 'ACC-00162', 'ACC-00493', 'TRANSFERENCIA', 2856776.36, 'PENDIENTE', 'APP_MOVIL', 'Transferencia a ACC-00493');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250521-00816', '2025-05-21 01:15:47', 'ACC-00333', NULL, 'DEPOSITO', 4653161.86, 'EXITOSA', 'CAJERO', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250521-04098', '2025-05-21 02:10:29', 'ACC-00204', 'ACC-00138', 'TRANSFERENCIA', 2669957.29, 'RECHAZADA', 'APP_MOVIL', 'Transferencia a ACC-00138');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250521-07010', '2025-05-21 02:49:59', 'ACC-00448', 'ACC-00300', 'TRANSFERENCIA', 3036553.91, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00300');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250521-01386', '2025-05-21 03:17:12', 'ACC-00464', NULL, 'DEPOSITO', 8789133.90, 'EXITOSA', 'WEB', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250521-07035', '2025-05-21 04:09:51', 'ACC-00382', NULL, 'RETIRO', 384913.20, 'PENDIENTE', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250521-08236', '2025-05-21 04:37:04', 'ACC-00278', NULL, 'DEPOSITO', 1729783.48, 'EXITOSA', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250521-03019', '2025-05-21 05:25:53', 'ACC-00102', NULL, 'PAGO_SERVICIO', 335565.55, 'EXITOSA', 'APP_MOVIL', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250521-03881', '2025-05-21 06:32:40', 'ACC-00315', 'ACC-00022', 'TRANSFERENCIA', 3553480.29, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00022');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250521-08555', '2025-05-21 07:53:15', 'ACC-00383', 'ACC-00194', 'TRANSFERENCIA', 3447746.63, 'EXITOSA', 'WEB', 'Transferencia a ACC-00194');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250521-06338', '2025-05-21 13:31:05', 'ACC-00013', NULL, 'DEPOSITO', 964840.18, 'EXITOSA', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250521-00506', '2025-05-21 15:03:25', 'ACC-00418', 'ACC-00049', 'TRANSFERENCIA', 737937.38, 'PENDIENTE', 'SUCURSAL', 'Transferencia a ACC-00049');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250521-01875', '2025-05-21 21:11:19', 'ACC-00296', 'ACC-00490', 'TRANSFERENCIA', 87153.80, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00490');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250521-06735', '2025-05-21 21:39:39', 'ACC-00309', NULL, 'RETIRO', 2392678.38, 'EXITOSA', 'WEB', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250521-05556', '2025-05-21 22:38:19', 'ACC-00014', 'ACC-00420', 'TRANSFERENCIA', 1143419.85, 'RECHAZADA', 'APP_MOVIL', 'Transferencia a ACC-00420');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250522-01824', '2025-05-22 02:19:14', 'ACC-00486', NULL, 'DEPOSITO', 9425726.19, 'EXITOSA', 'CAJERO', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250522-06298', '2025-05-22 02:25:28', 'ACC-00168', 'ACC-00122', 'TRANSFERENCIA', 2835372.85, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00122');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250522-09333', '2025-05-22 02:42:31', 'ACC-00246', NULL, 'DEPOSITO', 9789272.06, 'PENDIENTE', 'SUCURSAL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250522-07211', '2025-05-22 05:40:21', 'ACC-00269', 'ACC-00422', 'TRANSFERENCIA', 4698100.22, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00422');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250522-06869', '2025-05-22 07:29:23', 'ACC-00479', NULL, 'DEPOSITO', 8570357.24, 'EXITOSA', 'WEB', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250522-02927', '2025-05-22 09:58:55', 'ACC-00141', 'ACC-00228', 'TRANSFERENCIA', 3570096.99, 'EXITOSA', 'WEB', 'Transferencia a ACC-00228');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250522-02688', '2025-05-22 10:24:48', 'ACC-00085', NULL, 'DEPOSITO', 9573520.30, 'EXITOSA', 'WEB', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250522-00387', '2025-05-22 10:29:33', 'ACC-00387', NULL, 'RETIRO', 449537.86, 'EXITOSA', 'WEB', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250522-07877', '2025-05-22 10:42:54', 'ACC-00220', NULL, 'PAGO_SERVICIO', 395534.61, 'EXITOSA', 'APP_MOVIL', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250522-03141', '2025-05-22 13:59:20', 'ACC-00469', 'ACC-00168', 'TRANSFERENCIA', 1011810.75, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00168');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250522-09910', '2025-05-22 19:07:20', 'ACC-00254', NULL, 'DEPOSITO', 3288606.58, 'EXITOSA', 'WEB', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250522-08469', '2025-05-22 22:57:27', 'ACC-00190', NULL, 'PAGO_SERVICIO', 78255.48, 'EXITOSA', 'APP_MOVIL', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250522-02085', '2025-05-22 23:03:47', 'ACC-00213', 'ACC-00037', 'TRANSFERENCIA', 3456104.75, 'EXITOSA', 'CAJERO', 'Transferencia a ACC-00037');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250523-05386', '2025-05-23 00:43:44', 'ACC-00082', NULL, 'RETIRO', 29469.38, 'EXITOSA', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250523-08429', '2025-05-23 01:23:08', 'ACC-00476', NULL, 'DEPOSITO', 8660034.27, 'EXITOSA', 'WEB', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250523-00368', '2025-05-23 02:20:20', 'ACC-00395', 'ACC-00071', 'TRANSFERENCIA', 37817.64, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00071');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250523-04812', '2025-05-23 03:38:01', 'ACC-00194', NULL, 'DEPOSITO', 5646570.08, 'EXITOSA', 'WEB', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250523-04793', '2025-05-23 04:42:54', 'ACC-00170', NULL, 'RETIRO', 2906020.49, 'EXITOSA', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250523-03107', '2025-05-23 08:40:20', 'ACC-00164', NULL, 'PAGO_SERVICIO', 279089.49, 'EXITOSA', 'APP_MOVIL', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250523-09336', '2025-05-23 09:58:26', 'ACC-00097', NULL, 'RETIRO', 1881959.40, 'PENDIENTE', 'WEB', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250523-09668', '2025-05-23 10:13:36', 'ACC-00165', 'ACC-00489', 'TRANSFERENCIA', 1464622.56, 'EXITOSA', 'WEB', 'Transferencia a ACC-00489');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250523-06336', '2025-05-23 10:52:06', 'ACC-00495', 'ACC-00125', 'TRANSFERENCIA', 4682604.79, 'EXITOSA', 'CAJERO', 'Transferencia a ACC-00125');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250523-03580', '2025-05-23 16:48:56', 'ACC-00166', NULL, 'DEPOSITO', 4387312.10, 'EXITOSA', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250523-00652', '2025-05-23 21:07:29', 'ACC-00005', NULL, 'DEPOSITO', 5110579.94, 'PENDIENTE', 'SUCURSAL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250523-04045', '2025-05-23 21:52:48', 'ACC-00350', NULL, 'RETIRO', 1923984.05, 'EXITOSA', 'CAJERO', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250523-07693', '2025-05-23 22:25:34', 'ACC-00320', 'ACC-00477', 'TRANSFERENCIA', 3328598.34, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00477');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250523-06857', '2025-05-23 22:33:19', 'ACC-00381', 'ACC-00183', 'TRANSFERENCIA', 4870946.63, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00183');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250523-08203', '2025-05-23 23:59:55', 'ACC-00413', 'ACC-00280', 'TRANSFERENCIA', 358483.69, 'EXITOSA', 'WEB', 'Transferencia a ACC-00280');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250524-07702', '2025-05-24 00:43:51', 'ACC-00210', 'ACC-00206', 'TRANSFERENCIA', 3215716.47, 'EXITOSA', 'CAJERO', 'Transferencia a ACC-00206');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250524-06780', '2025-05-24 03:02:02', 'ACC-00199', NULL, 'RETIRO', 256478.79, 'PENDIENTE', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250524-04380', '2025-05-24 04:48:59', 'ACC-00069', NULL, 'RETIRO', 1139218.35, 'EXITOSA', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250524-05762', '2025-05-24 06:02:06', 'ACC-00317', NULL, 'RETIRO', 952880.55, 'PENDIENTE', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250524-03330', '2025-05-24 07:40:54', 'ACC-00373', 'ACC-00032', 'TRANSFERENCIA', 1229068.61, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00032');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250524-05988', '2025-05-24 09:32:14', 'ACC-00382', NULL, 'RETIRO', 2546106.03, 'EXITOSA', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250524-06046', '2025-05-24 10:06:34', 'ACC-00381', NULL, 'PAGO_SERVICIO', 117571.64, 'EXITOSA', 'APP_MOVIL', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250524-04987', '2025-05-24 10:23:29', 'ACC-00309', 'ACC-00472', 'TRANSFERENCIA', 3449712.93, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00472');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250524-00536', '2025-05-24 10:57:45', 'ACC-00089', NULL, 'PAGO_SERVICIO', 321092.56, 'EXITOSA', 'APP_MOVIL', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250524-04124', '2025-05-24 11:07:04', 'ACC-00460', NULL, 'PAGO_SERVICIO', 27407.81, 'EXITOSA', 'WEB', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250524-08870', '2025-05-24 12:10:46', 'ACC-00259', NULL, 'RETIRO', 623448.74, 'EXITOSA', 'WEB', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250524-02775', '2025-05-24 17:14:00', 'ACC-00194', 'ACC-00087', 'TRANSFERENCIA', 4240918.34, 'EXITOSA', 'CAJERO', 'Transferencia a ACC-00087');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250524-04940', '2025-05-24 18:00:24', 'ACC-00300', NULL, 'DEPOSITO', 1251499.11, 'EXITOSA', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250524-09047', '2025-05-24 19:25:50', 'ACC-00243', NULL, 'DEPOSITO', 6411286.20, 'EXITOSA', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250525-05842', '2025-05-25 05:26:17', 'ACC-00115', NULL, 'DEPOSITO', 6235325.17, 'EXITOSA', 'WEB', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250525-08274', '2025-05-25 05:43:46', 'ACC-00473', NULL, 'RETIRO', 2717452.95, 'EXITOSA', 'WEB', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250525-09658', '2025-05-25 07:56:35', 'ACC-00478', NULL, 'RETIRO', 699512.90, 'EXITOSA', 'WEB', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250525-01084', '2025-05-25 08:03:50', 'ACC-00325', NULL, 'DEPOSITO', 5809585.95, 'EXITOSA', 'WEB', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250525-09724', '2025-05-25 09:58:49', 'ACC-00059', NULL, 'RETIRO', 2617197.89, 'EXITOSA', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250525-03282', '2025-05-25 13:08:13', 'ACC-00360', NULL, 'PAGO_SERVICIO', 417860.09, 'EXITOSA', 'APP_MOVIL', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250525-00704', '2025-05-25 15:20:10', 'ACC-00451', 'ACC-00430', 'TRANSFERENCIA', 3914547.42, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00430');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250525-07727', '2025-05-25 16:00:55', 'ACC-00384', NULL, 'DEPOSITO', 3469177.87, 'EXITOSA', 'WEB', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250525-04750', '2025-05-25 21:52:24', 'ACC-00450', NULL, 'DEPOSITO', 2911488.86, 'EXITOSA', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250525-08210', '2025-05-25 22:16:06', 'ACC-00078', 'ACC-00428', 'TRANSFERENCIA', 3281269.25, 'EXITOSA', 'WEB', 'Transferencia a ACC-00428');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250525-03041', '2025-05-25 23:36:44', 'ACC-00234', NULL, 'RETIRO', 400194.61, 'EXITOSA', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250526-04173', '2025-05-26 02:57:13', 'ACC-00384', 'ACC-00215', 'TRANSFERENCIA', 4471147.36, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00215');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250526-07061', '2025-05-26 05:38:16', 'ACC-00382', NULL, 'RETIRO', 481387.80, 'EXITOSA', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250526-00266', '2025-05-26 09:03:04', 'ACC-00468', NULL, 'RETIRO', 2836052.73, 'EXITOSA', 'WEB', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250526-01063', '2025-05-26 10:48:28', 'ACC-00417', 'ACC-00306', 'TRANSFERENCIA', 4151118.21, 'EXITOSA', 'WEB', 'Transferencia a ACC-00306');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20250526-06302', '2025-05-26 11:47:08', 'ACC-00215', 'ACC-00397', 'TRANSFERENCIA', 2843961.84, 'EXITOSA', 'WEB', 'Transferencia a ACC-00397');"
