insert_sql
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240308-04725', '2024-03-08 10:49:28', 'ACC-00201', 'ACC-00245', 'TRANSFERENCIA', 3371153.26, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00245');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240308-04839', '2024-03-08 12:19:55', 'ACC-00373', NULL, 'DEPOSITO', 58133.98, 'EXITOSA', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240308-00248', '2024-03-08 13:36:38', 'ACC-00272', 'ACC-00262', 'TRANSFERENCIA', 1051012.57, 'EXITOSA', 'WEB', 'Transferencia a ACC-00262');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240308-03762', '2024-03-08 13:56:51', 'ACC-00453', NULL, 'PAGO_SERVICIO', 428528.03, 'EXITOSA', 'APP_MOVIL', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240308-07570', '2024-03-08 15:45:00', 'ACC-00009', 'ACC-00407', 'TRANSFERENCIA', 1546837.77, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00407');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240308-05919', '2024-03-08 19:13:42', 'ACC-00458', NULL, 'PAGO_SERVICIO', 391619.74, 'EXITOSA', 'WEB', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240308-00110', '2024-03-08 20:22:25', 'ACC-00289', NULL, 'DEPOSITO', 2360376.46, 'EXITOSA', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240308-05723', '2024-03-08 22:31:54', 'ACC-00196', NULL, 'DEPOSITO', 1977662.41, 'EXITOSA', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240309-01577', '2024-03-09 01:50:26', 'ACC-00364', NULL, 'PAGO_SERVICIO', 96590.56, 'EXITOSA', 'APP_MOVIL', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240309-00144', '2024-03-09 03:35:07', 'ACC-00279', NULL, 'DEPOSITO', 2433873.05, 'EXITOSA', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240309-05383', '2024-03-09 05:03:26', 'ACC-00219', NULL, 'PAGO_SERVICIO', 10598.20, 'EXITOSA', 'APP_MOVIL', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240309-08646', '2024-03-09 08:20:19', 'ACC-00116', NULL, 'DEPOSITO', 5878593.87, 'EXITOSA', 'WEB', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240309-05897', '2024-03-09 10:34:46', 'ACC-00455', NULL, 'RETIRO', 2727520.53, 'PENDIENTE', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240309-02985', '2024-03-09 10:41:32', 'ACC-00407', 'ACC-00469', 'TRANSFERENCIA', 2715937.26, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00469');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240309-05336', '2024-03-09 13:24:34', 'ACC-00388', 'ACC-00286', 'TRANSFERENCIA', 2444953.99, 'EXITOSA', 'WEB', 'Transferencia a ACC-00286');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240309-09200', '2024-03-09 14:26:17', 'ACC-00040', NULL, 'RETIRO', 2648103.81, 'EXITOSA', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240309-03219', '2024-03-09 18:11:13', 'ACC-00107', 'ACC-00081', 'TRANSFERENCIA', 643932.92, 'EXITOSA', 'WEB', 'Transferencia a ACC-00081');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240309-06224', '2024-03-09 19:31:39', 'ACC-00349', NULL, 'RETIRO', 1811968.65, 'EXITOSA', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240309-07591', '2024-03-09 20:55:14', 'ACC-00455', NULL, 'DEPOSITO', 4293492.23, 'EXITOSA', 'WEB', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240309-09884', '2024-03-09 23:24:03', 'ACC-00168', NULL, 'PAGO_SERVICIO', 319820.80, 'EXITOSA', 'APP_MOVIL', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240310-00697', '2024-03-10 00:33:08', 'ACC-00049', 'ACC-00436', 'TRANSFERENCIA', 4080576.72, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00436');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240310-02254', '2024-03-10 01:37:17', 'ACC-00310', 'ACC-00414', 'TRANSFERENCIA', 4317950.92, 'EXITOSA', 'WEB', 'Transferencia a ACC-00414');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240310-01097', '2024-03-10 02:17:30', 'ACC-00027', 'ACC-00086', 'TRANSFERENCIA', 2501161.18, 'EXITOSA', 'WEB', 'Transferencia a ACC-00086');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240310-04632', '2024-03-10 02:30:39', 'ACC-00105', NULL, 'PAGO_SERVICIO', 95752.38, 'PENDIENTE', 'WEB', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240310-00477', '2024-03-10 03:41:21', 'ACC-00426', 'ACC-00482', 'TRANSFERENCIA', 3929966.85, 'EXITOSA', 'SUCURSAL', 'Transferencia a ACC-00482');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240310-02719', '2024-03-10 04:03:57', 'ACC-00052', NULL, 'RETIRO', 892794.47, 'EXITOSA', 'CAJERO', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240310-07751', '2024-03-10 04:46:03', 'ACC-00491', 'ACC-00495', 'TRANSFERENCIA', 1412337.22, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00495');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240310-05602', '2024-03-10 05:07:59', 'ACC-00039', NULL, 'DEPOSITO', 3339045.99, 'EXITOSA', 'SUCURSAL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240310-04973', '2024-03-10 08:31:48', 'ACC-00353', 'ACC-00387', 'TRANSFERENCIA', 3637795.89, 'EXITOSA', 'WEB', 'Transferencia a ACC-00387');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240310-03569', '2024-03-10 08:48:29', 'ACC-00155', NULL, 'RETIRO', 1710457.45, 'EXITOSA', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240310-08361', '2024-03-10 09:03:02', 'ACC-00456', NULL, 'RETIRO', 1671107.25, 'EXITOSA', 'SUCURSAL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240310-02504', '2024-03-10 09:30:38', 'ACC-00343', NULL, 'RETIRO', 2986744.39, 'EXITOSA', 'WEB', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240310-03264', '2024-03-10 11:20:09', 'ACC-00026', NULL, 'DEPOSITO', 4818889.13, 'EXITOSA', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240310-09056', '2024-03-10 12:26:21', 'ACC-00191', 'ACC-00101', 'TRANSFERENCIA', 1807276.95, 'PENDIENTE', 'APP_MOVIL', 'Transferencia a ACC-00101');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240310-05858', '2024-03-10 20:26:28', 'ACC-00188', NULL, 'DEPOSITO', 8809752.42, 'EXITOSA', 'WEB', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240310-09028', '2024-03-10 22:21:51', 'ACC-00016', NULL, 'RETIRO', 2177913.57, 'PENDIENTE', 'WEB', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240311-01817', '2024-03-11 01:26:01', 'ACC-00493', 'ACC-00357', 'TRANSFERENCIA', 3789371.83, 'EXITOSA', 'WEB', 'Transferencia a ACC-00357');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240311-07981', '2024-03-11 01:56:54', 'ACC-00387', NULL, 'PAGO_SERVICIO', 42531.99, 'EXITOSA', 'APP_MOVIL', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240311-05855', '2024-03-11 03:09:25', 'ACC-00124', NULL, 'PAGO_SERVICIO', 489083.52, 'EXITOSA', 'APP_MOVIL', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240311-00384', '2024-03-11 04:47:17', 'ACC-00328', NULL, 'PAGO_SERVICIO', 202996.38, 'EXITOSA', 'APP_MOVIL', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240311-06613', '2024-03-11 05:48:18', 'ACC-00258', NULL, 'DEPOSITO', 4993420.69, 'EXITOSA', 'CAJERO', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240311-04328', '2024-03-11 06:04:09', 'ACC-00307', NULL, 'DEPOSITO', 7528585.50, 'EXITOSA', 'WEB', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240311-01146', '2024-03-11 06:30:16', 'ACC-00272', 'ACC-00049', 'TRANSFERENCIA', 3332806.50, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00049');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240311-09322', '2024-03-11 06:31:47', 'ACC-00217', NULL, 'DEPOSITO', 8552470.73, 'EXITOSA', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240311-06436', '2024-03-11 07:06:24', 'ACC-00014', NULL, 'DEPOSITO', 6530783.11, 'PENDIENTE', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240311-09372', '2024-03-11 08:26:14', 'ACC-00288', NULL, 'RETIRO', 2194170.93, 'EXITOSA', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240311-01732', '2024-03-11 13:10:13', 'ACC-00149', 'ACC-00154', 'TRANSFERENCIA', 2603755.91, 'EXITOSA', 'WEB', 'Transferencia a ACC-00154');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240311-01021', '2024-03-11 14:17:41', 'ACC-00378', 'ACC-00435', 'TRANSFERENCIA', 1123098.95, 'EXITOSA', 'WEB', 'Transferencia a ACC-00435');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240311-02101', '2024-03-11 15:00:31', 'ACC-00042', NULL, 'DEPOSITO', 4406265.30, 'EXITOSA', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240311-08474', '2024-03-11 20:42:44', 'ACC-00415', NULL, 'DEPOSITO', 1439281.61, 'EXITOSA', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240311-03412', '2024-03-11 21:31:09', 'ACC-00242', NULL, 'DEPOSITO', 5701582.68, 'EXITOSA', 'WEB', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240311-01952', '2024-03-11 21:45:36', 'ACC-00475', NULL, 'DEPOSITO', 5928847.07, 'EXITOSA', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240311-01894', '2024-03-11 22:37:39', 'ACC-00324', 'ACC-00296', 'TRANSFERENCIA', 4220578.14, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00296');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240312-00398', '2024-03-12 03:28:57', 'ACC-00092', NULL, 'PAGO_SERVICIO', 365548.06, 'EXITOSA', 'CAJERO', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240312-09035', '2024-03-12 04:06:31', 'ACC-00049', NULL, 'RETIRO', 753053.29, 'EXITOSA', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240312-03968', '2024-03-12 05:29:13', 'ACC-00456', NULL, 'DEPOSITO', 1059178.87, 'EXITOSA', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240312-05806', '2024-03-12 07:07:21', 'ACC-00472', NULL, 'DEPOSITO', 9545022.76, 'EXITOSA', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240312-05142', '2024-03-12 08:58:01', 'ACC-00251', NULL, 'RETIRO', 2964815.84, 'EXITOSA', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240312-04471', '2024-03-12 11:11:56', 'ACC-00231', NULL, 'DEPOSITO', 6727383.89, 'EXITOSA', 'WEB', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240312-00544', '2024-03-12 18:34:44', 'ACC-00007', 'ACC-00363', 'TRANSFERENCIA', 746650.22, 'EXITOSA', 'WEB', 'Transferencia a ACC-00363');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240312-02759', '2024-03-12 18:36:43', 'ACC-00072', NULL, 'DEPOSITO', 1964597.26, 'EXITOSA', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240312-01220', '2024-03-12 21:12:05', 'ACC-00192', NULL, 'DEPOSITO', 5523204.57, 'EXITOSA', 'WEB', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240312-07802', '2024-03-12 22:23:02', 'ACC-00067', NULL, 'RETIRO', 140076.66, 'PENDIENTE', 'WEB', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240313-09172', '2024-03-13 01:35:30', 'ACC-00357', 'ACC-00494', 'TRANSFERENCIA', 4467619.80, 'EXITOSA', 'CAJERO', 'Transferencia a ACC-00494');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240313-00570', '2024-03-13 03:21:02', 'ACC-00047', 'ACC-00081', 'TRANSFERENCIA', 4345752.85, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00081');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240313-06447', '2024-03-13 07:19:09', 'ACC-00498', 'ACC-00105', 'TRANSFERENCIA', 1987805.16, 'PENDIENTE', 'CAJERO', 'Transferencia a ACC-00105');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240313-02011', '2024-03-13 07:19:12', 'ACC-00289', NULL, 'RETIRO', 2100733.17, 'EXITOSA', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240313-03073', '2024-03-13 08:25:41', 'ACC-00129', 'ACC-00432', 'TRANSFERENCIA', 1041011.73, 'EXITOSA', 'CAJERO', 'Transferencia a ACC-00432');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240313-03287', '2024-03-13 09:29:23', 'ACC-00232', 'ACC-00485', 'TRANSFERENCIA', 4735416.05, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00485');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240313-00628', '2024-03-13 10:12:59', 'ACC-00487', NULL, 'RETIRO', 2420763.73, 'EXITOSA', 'WEB', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240313-01450', '2024-03-13 10:14:27', 'ACC-00338', 'ACC-00480', 'TRANSFERENCIA', 2865398.62, 'EXITOSA', 'CAJERO', 'Transferencia a ACC-00480');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240313-08000', '2024-03-13 11:44:44', 'ACC-00450', 'ACC-00272', 'TRANSFERENCIA', 3419683.68, 'PENDIENTE', 'WEB', 'Transferencia a ACC-00272');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240313-06925', '2024-03-13 13:43:47', 'ACC-00296', NULL, 'PAGO_SERVICIO', 46903.31, 'EXITOSA', 'WEB', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240313-07080', '2024-03-13 14:18:31', 'ACC-00069', NULL, 'DEPOSITO', 5202703.27, 'EXITOSA', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240313-04037', '2024-03-13 16:24:59', 'ACC-00275', NULL, 'PAGO_SERVICIO', 137852.38, 'EXITOSA', 'APP_MOVIL', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240313-01299', '2024-03-13 16:56:28', 'ACC-00268', 'ACC-00341', 'TRANSFERENCIA', 4460560.99, 'EXITOSA', 'WEB', 'Transferencia a ACC-00341');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240313-04347', '2024-03-13 17:41:41', 'ACC-00006', 'ACC-00441', 'TRANSFERENCIA', 1171550.30, 'EXITOSA', 'WEB', 'Transferencia a ACC-00441');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240313-01398', '2024-03-13 17:47:16', 'ACC-00288', 'ACC-00115', 'TRANSFERENCIA', 2621153.83, 'EXITOSA', 'WEB', 'Transferencia a ACC-00115');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240313-07367', '2024-03-13 18:43:25', 'ACC-00138', NULL, 'RETIRO', 96322.99, 'RECHAZADA', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240313-00722', '2024-03-13 18:51:53', 'ACC-00477', NULL, 'DEPOSITO', 9170367.37, 'EXITOSA', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240314-06621', '2024-03-14 03:33:18', 'ACC-00054', 'ACC-00476', 'TRANSFERENCIA', 3661189.95, 'EXITOSA', 'CAJERO', 'Transferencia a ACC-00476');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240314-06694', '2024-03-14 04:03:06', 'ACC-00268', NULL, 'DEPOSITO', 6294337.54, 'PENDIENTE', 'CAJERO', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240314-02093', '2024-03-14 04:07:17', 'ACC-00434', NULL, 'DEPOSITO', 9452602.92, 'EXITOSA', 'WEB', 'Depósito en cuenta');"
