insert_sql
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240806-05042', '2024-08-06 22:51:34', 'ACC-00254', 'ACC-00180', 'TRANSFERENCIA', 1042969.20, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00180');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240807-01308', '2024-08-07 05:10:57', 'ACC-00328', NULL, 'RETIRO', 1958063.45, 'EXITOSA', 'WEB', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240807-02850', '2024-08-07 06:15:22', 'ACC-00342', NULL, 'RETIRO', 1763472.23, 'EXITOSA', 'SUCURSAL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240807-05722', '2024-08-07 06:29:29', 'ACC-00314', 'ACC-00017', 'TRANSFERENCIA', 2464014.42, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00017');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240807-09621', '2024-08-07 07:33:25', 'ACC-00127', NULL, 'RETIRO', 434991.52, 'EXITOSA', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240807-07754', '2024-08-07 09:50:35', 'ACC-00370', 'ACC-00078', 'TRANSFERENCIA', 73702.01, 'EXITOSA', 'WEB', 'Transferencia a ACC-00078');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240807-06052', '2024-08-07 10:16:37', 'ACC-00156', 'ACC-00474', 'TRANSFERENCIA', 4065817.09, 'PENDIENTE', 'APP_MOVIL', 'Transferencia a ACC-00474');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240807-03005', '2024-08-07 11:04:59', 'ACC-00492', NULL, 'RETIRO', 1362109.00, 'EXITOSA', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240807-04951', '2024-08-07 12:49:38', 'ACC-00327', NULL, 'DEPOSITO', 3737510.10, 'EXITOSA', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240807-01360', '2024-08-07 20:42:26', 'ACC-00463', NULL, 'DEPOSITO', 7374722.81, 'EXITOSA', 'CAJERO', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240807-05446', '2024-08-07 23:02:05', 'ACC-00052', 'ACC-00433', 'TRANSFERENCIA', 969460.14, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00433');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240808-01037', '2024-08-08 01:30:20', 'ACC-00398', 'ACC-00168', 'TRANSFERENCIA', 779309.41, 'EXITOSA', 'CAJERO', 'Transferencia a ACC-00168');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240808-04829', '2024-08-08 01:51:51', 'ACC-00202', NULL, 'DEPOSITO', 5804526.88, 'EXITOSA', 'WEB', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240808-04304', '2024-08-08 04:18:19', 'ACC-00141', 'ACC-00434', 'TRANSFERENCIA', 2418155.70, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00434');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240808-02620', '2024-08-08 06:13:33', 'ACC-00351', NULL, 'PAGO_SERVICIO', 420055.02, 'EXITOSA', 'APP_MOVIL', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240808-09001', '2024-08-08 08:08:35', 'ACC-00383', NULL, 'PAGO_SERVICIO', 457535.13, 'EXITOSA', 'APP_MOVIL', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240808-03338', '2024-08-08 08:39:08', 'ACC-00162', 'ACC-00217', 'TRANSFERENCIA', 4654891.04, 'EXITOSA', 'WEB', 'Transferencia a ACC-00217');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240808-05080', '2024-08-08 10:58:29', 'ACC-00024', NULL, 'DEPOSITO', 1477222.48, 'PENDIENTE', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240808-09188', '2024-08-08 13:19:58', 'ACC-00067', 'ACC-00240', 'TRANSFERENCIA', 3153606.92, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00240');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240808-04018', '2024-08-08 13:29:56', 'ACC-00101', 'ACC-00337', 'TRANSFERENCIA', 4035199.75, 'EXITOSA', 'CAJERO', 'Transferencia a ACC-00337');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240808-00112', '2024-08-08 14:11:08', 'ACC-00056', NULL, 'RETIRO', 147859.96, 'EXITOSA', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240808-02435', '2024-08-08 16:27:13', 'ACC-00269', NULL, 'RETIRO', 560895.11, 'EXITOSA', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240808-02212', '2024-08-08 16:31:37', 'ACC-00141', NULL, 'DEPOSITO', 6038960.59, 'EXITOSA', 'CAJERO', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240808-02166', '2024-08-08 21:56:28', 'ACC-00380', 'ACC-00173', 'TRANSFERENCIA', 4489239.76, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00173');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240808-09647', '2024-08-08 22:08:24', 'ACC-00113', 'ACC-00284', 'TRANSFERENCIA', 2670044.85, 'EXITOSA', 'WEB', 'Transferencia a ACC-00284');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240809-09926', '2024-08-09 01:10:29', 'ACC-00299', NULL, 'RETIRO', 1934323.03, 'EXITOSA', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240809-08898', '2024-08-09 01:11:33', 'ACC-00410', NULL, 'PAGO_SERVICIO', 57232.28, 'EXITOSA', 'CAJERO', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240809-03502', '2024-08-09 02:13:37', 'ACC-00086', 'ACC-00203', 'TRANSFERENCIA', 259248.82, 'EXITOSA', 'WEB', 'Transferencia a ACC-00203');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240809-07699', '2024-08-09 03:30:52', 'ACC-00187', 'ACC-00455', 'TRANSFERENCIA', 1649354.61, 'EXITOSA', 'CAJERO', 'Transferencia a ACC-00455');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240809-06169', '2024-08-09 06:01:23', 'ACC-00139', 'ACC-00477', 'TRANSFERENCIA', 1109198.57, 'EXITOSA', 'WEB', 'Transferencia a ACC-00477');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240809-08430', '2024-08-09 09:07:14', 'ACC-00278', NULL, 'DEPOSITO', 9427871.25, 'EXITOSA', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240809-06389', '2024-08-09 10:10:31', 'ACC-00483', NULL, 'PAGO_SERVICIO', 9186.97, 'EXITOSA', 'APP_MOVIL', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240809-00974', '2024-08-09 15:14:12', 'ACC-00466', NULL, 'DEPOSITO', 6520098.92, 'EXITOSA', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240809-01721', '2024-08-09 21:50:18', 'ACC-00433', NULL, 'PAGO_SERVICIO', 65492.32, 'PENDIENTE', 'APP_MOVIL', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240810-02089', '2024-08-10 04:42:52', 'ACC-00262', NULL, 'DEPOSITO', 7705500.02, 'EXITOSA', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240810-06524', '2024-08-10 05:15:15', 'ACC-00127', NULL, 'DEPOSITO', 8986097.71, 'EXITOSA', 'SUCURSAL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240810-04893', '2024-08-10 06:16:54', 'ACC-00124', NULL, 'DEPOSITO', 1676327.02, 'EXITOSA', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240810-00782', '2024-08-10 06:44:48', 'ACC-00127', NULL, 'RETIRO', 1199307.07, 'RECHAZADA', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240810-09317', '2024-08-10 08:29:15', 'ACC-00193', NULL, 'DEPOSITO', 9987153.52, 'EXITOSA', 'WEB', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240810-09277', '2024-08-10 12:28:01', 'ACC-00381', NULL, 'DEPOSITO', 7423667.35, 'PENDIENTE', 'WEB', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240810-02514', '2024-08-10 14:55:38', 'ACC-00379', NULL, 'RETIRO', 267461.99, 'EXITOSA', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240810-01318', '2024-08-10 16:11:53', 'ACC-00295', 'ACC-00043', 'TRANSFERENCIA', 605004.39, 'EXITOSA', 'WEB', 'Transferencia a ACC-00043');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240810-03442', '2024-08-10 19:42:30', 'ACC-00349', 'ACC-00008', 'TRANSFERENCIA', 34714.80, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00008');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240810-06597', '2024-08-10 21:38:03', 'ACC-00434', 'ACC-00216', 'TRANSFERENCIA', 4822539.77, 'PENDIENTE', 'APP_MOVIL', 'Transferencia a ACC-00216');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240810-04742', '2024-08-10 21:40:14', 'ACC-00477', NULL, 'DEPOSITO', 8087783.95, 'EXITOSA', 'WEB', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240811-00051', '2024-08-11 00:48:42', 'ACC-00123', 'ACC-00136', 'TRANSFERENCIA', 2134859.08, 'EXITOSA', 'WEB', 'Transferencia a ACC-00136');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240811-02116', '2024-08-11 04:13:58', 'ACC-00051', NULL, 'DEPOSITO', 3749595.12, 'EXITOSA', 'CAJERO', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240811-00310', '2024-08-11 04:34:09', 'ACC-00333', 'ACC-00143', 'TRANSFERENCIA', 1350092.35, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00143');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240811-08065', '2024-08-11 05:28:11', 'ACC-00397', 'ACC-00134', 'TRANSFERENCIA', 569491.82, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00134');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240811-01921', '2024-08-11 05:49:36', 'ACC-00063', 'ACC-00005', 'TRANSFERENCIA', 1720412.42, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00005');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240811-08589', '2024-08-11 06:29:21', 'ACC-00084', NULL, 'DEPOSITO', 2352299.32, 'EXITOSA', 'CAJERO', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240811-02802', '2024-08-11 07:32:49', 'ACC-00250', NULL, 'DEPOSITO', 2153555.57, 'EXITOSA', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240811-05937', '2024-08-11 11:34:06', 'ACC-00144', NULL, 'PAGO_SERVICIO', 231802.80, 'EXITOSA', 'WEB', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240811-02096', '2024-08-11 12:36:09', 'ACC-00384', NULL, 'RETIRO', 629639.87, 'RECHAZADA', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240811-06240', '2024-08-11 12:40:50', 'ACC-00450', NULL, 'RETIRO', 1228646.86, 'EXITOSA', 'WEB', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240811-04360', '2024-08-11 14:06:41', 'ACC-00359', 'ACC-00209', 'TRANSFERENCIA', 2049498.39, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00209');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240811-00566', '2024-08-11 16:11:30', 'ACC-00475', NULL, 'DEPOSITO', 8618705.18, 'EXITOSA', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240811-03467', '2024-08-11 18:23:37', 'ACC-00419', NULL, 'DEPOSITO', 9897534.87, 'EXITOSA', 'CAJERO', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240811-08328', '2024-08-11 18:32:47', 'ACC-00218', NULL, 'RETIRO', 1375137.34, 'EXITOSA', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240811-03870', '2024-08-11 18:48:19', 'ACC-00179', NULL, 'PAGO_SERVICIO', 86377.94, 'EXITOSA', 'WEB', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240811-02896', '2024-08-11 19:11:52', 'ACC-00442', NULL, 'DEPOSITO', 4996592.32, 'EXITOSA', 'CAJERO', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240811-09705', '2024-08-11 21:40:54', 'ACC-00156', 'ACC-00363', 'TRANSFERENCIA', 1368002.96, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00363');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240811-09229', '2024-08-11 22:59:38', 'ACC-00179', 'ACC-00122', 'TRANSFERENCIA', 793863.60, 'PENDIENTE', 'APP_MOVIL', 'Transferencia a ACC-00122');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240811-04141', '2024-08-11 23:34:34', 'ACC-00448', NULL, 'RETIRO', 747814.05, 'PENDIENTE', 'CAJERO', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240811-00852', '2024-08-11 23:47:50', 'ACC-00253', NULL, 'PAGO_SERVICIO', 390553.42, 'EXITOSA', 'APP_MOVIL', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240812-09008', '2024-08-12 00:22:45', 'ACC-00078', NULL, 'DEPOSITO', 6437276.51, 'EXITOSA', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240812-01029', '2024-08-12 01:23:57', 'ACC-00285', NULL, 'RETIRO', 2887013.25, 'EXITOSA', 'WEB', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240812-00856', '2024-08-12 04:09:57', 'ACC-00353', NULL, 'DEPOSITO', 110394.13, 'EXITOSA', 'WEB', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240812-06081', '2024-08-12 04:12:22', 'ACC-00384', 'ACC-00001', 'TRANSFERENCIA', 4124686.64, 'EXITOSA', 'WEB', 'Transferencia a ACC-00001');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240812-03347', '2024-08-12 10:45:52', 'ACC-00314', NULL, 'RETIRO', 371487.37, 'EXITOSA', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240812-09574', '2024-08-12 13:22:44', 'ACC-00168', NULL, 'PAGO_SERVICIO', 29181.74, 'EXITOSA', 'WEB', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240812-03929', '2024-08-12 14:38:38', 'ACC-00446', 'ACC-00473', 'TRANSFERENCIA', 3821489.39, 'EXITOSA', 'CAJERO', 'Transferencia a ACC-00473');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240812-06469', '2024-08-12 15:37:19', 'ACC-00167', 'ACC-00495', 'TRANSFERENCIA', 2599626.49, 'EXITOSA', 'WEB', 'Transferencia a ACC-00495');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240812-08738', '2024-08-12 17:56:13', 'ACC-00269', NULL, 'RETIRO', 309377.87, 'EXITOSA', 'SUCURSAL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240812-00535', '2024-08-12 19:28:40', 'ACC-00068', NULL, 'PAGO_SERVICIO', 264602.75, 'EXITOSA', 'APP_MOVIL', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240812-01304', '2024-08-12 19:48:00', 'ACC-00280', NULL, 'DEPOSITO', 4570317.25, 'EXITOSA', 'CAJERO', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240812-04797', '2024-08-12 22:53:30', 'ACC-00036', NULL, 'DEPOSITO', 6870165.12, 'EXITOSA', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240813-00910', '2024-08-13 00:27:11', 'ACC-00286', NULL, 'DEPOSITO', 8487118.15, 'EXITOSA', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240813-09738', '2024-08-13 02:34:24', 'ACC-00469', 'ACC-00072', 'TRANSFERENCIA', 1414062.87, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00072');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240813-02899', '2024-08-13 06:33:20', 'ACC-00126', NULL, 'DEPOSITO', 3370699.15, 'EXITOSA', 'CAJERO', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240813-05109', '2024-08-13 06:59:13', 'ACC-00387', NULL, 'DEPOSITO', 5079305.59, 'EXITOSA', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240813-07714', '2024-08-13 07:14:24', 'ACC-00450', NULL, 'RETIRO', 1575738.25, 'EXITOSA', 'SUCURSAL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240813-03155', '2024-08-13 11:16:40', 'ACC-00024', 'ACC-00009', 'TRANSFERENCIA', 3342737.87, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00009');"
