insert_sql
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241019-00839', '2024-10-19 18:17:39', 'ACC-00295', 'ACC-00003', 'TRANSFERENCIA', 1411810.26, 'RECHAZADA', 'APP_MOVIL', 'Transferencia a ACC-00003');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241019-09806', '2024-10-19 22:04:23', 'ACC-00226', 'ACC-00234', 'TRANSFERENCIA', 3988227.92, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00234');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241019-00155', '2024-10-19 22:22:08', 'ACC-00443', 'ACC-00264', 'TRANSFERENCIA', 4438794.17, 'EXITOSA', 'SUCURSAL', 'Transferencia a ACC-00264');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241020-04585', '2024-10-20 00:24:12', 'ACC-00190', 'ACC-00417', 'TRANSFERENCIA', 1795179.64, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00417');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241020-00573', '2024-10-20 02:25:02', 'ACC-00438', 'ACC-00232', 'TRANSFERENCIA', 2994754.00, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00232');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241020-00766', '2024-10-20 03:27:27', 'ACC-00222', NULL, 'PAGO_SERVICIO', 217335.29, 'EXITOSA', 'APP_MOVIL', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241020-05768', '2024-10-20 03:44:48', 'ACC-00146', NULL, 'RETIRO', 616695.24, 'EXITOSA', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241020-02918', '2024-10-20 04:48:37', 'ACC-00499', 'ACC-00303', 'TRANSFERENCIA', 2219454.74, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00303');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241020-02005', '2024-10-20 05:29:43', 'ACC-00248', NULL, 'DEPOSITO', 1996156.74, 'EXITOSA', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241020-05649', '2024-10-20 06:08:22', 'ACC-00090', NULL, 'PAGO_SERVICIO', 233077.77, 'PENDIENTE', 'APP_MOVIL', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241020-00662', '2024-10-20 06:16:12', 'ACC-00199', NULL, 'DEPOSITO', 7930600.70, 'EXITOSA', 'CAJERO', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241020-03903', '2024-10-20 08:12:37', 'ACC-00146', NULL, 'PAGO_SERVICIO', 323697.53, 'EXITOSA', 'APP_MOVIL', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241020-04584', '2024-10-20 09:22:56', 'ACC-00428', 'ACC-00397', 'TRANSFERENCIA', 504539.49, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00397');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241020-07173', '2024-10-20 11:25:21', 'ACC-00145', NULL, 'RETIRO', 2233757.71, 'EXITOSA', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241020-06111', '2024-10-20 12:46:54', 'ACC-00403', 'ACC-00141', 'TRANSFERENCIA', 4175979.01, 'EXITOSA', 'WEB', 'Transferencia a ACC-00141');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241020-01829', '2024-10-20 15:36:32', 'ACC-00424', NULL, 'RETIRO', 2052633.11, 'EXITOSA', 'WEB', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241020-05708', '2024-10-20 17:52:11', 'ACC-00053', NULL, 'RETIRO', 835822.24, 'EXITOSA', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241020-09292', '2024-10-20 18:20:02', 'ACC-00091', 'ACC-00258', 'TRANSFERENCIA', 2679988.10, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00258');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241020-04561', '2024-10-20 21:00:05', 'ACC-00324', NULL, 'DEPOSITO', 5651834.97, 'EXITOSA', 'WEB', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241020-08226', '2024-10-20 21:12:03', 'ACC-00309', 'ACC-00142', 'TRANSFERENCIA', 4190489.32, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00142');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241020-00383', '2024-10-20 21:30:48', 'ACC-00352', 'ACC-00258', 'TRANSFERENCIA', 4965887.64, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00258');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241020-09202', '2024-10-20 21:35:58', 'ACC-00306', NULL, 'DEPOSITO', 3146408.07, 'EXITOSA', 'WEB', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241021-08766', '2024-10-21 01:02:58', 'ACC-00459', NULL, 'RETIRO', 422633.72, 'PENDIENTE', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241021-03554', '2024-10-21 02:11:44', 'ACC-00015', NULL, 'RETIRO', 2017156.56, 'EXITOSA', 'WEB', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241021-03536', '2024-10-21 05:49:51', 'ACC-00286', NULL, 'DEPOSITO', 9520447.23, 'EXITOSA', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241021-09244', '2024-10-21 07:53:10', 'ACC-00032', 'ACC-00380', 'TRANSFERENCIA', 996682.65, 'EXITOSA', 'WEB', 'Transferencia a ACC-00380');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241021-02459', '2024-10-21 09:36:18', 'ACC-00161', 'ACC-00319', 'TRANSFERENCIA', 2679282.94, 'PENDIENTE', 'APP_MOVIL', 'Transferencia a ACC-00319');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241021-05414', '2024-10-21 10:15:50', 'ACC-00386', 'ACC-00365', 'TRANSFERENCIA', 4580970.51, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00365');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241021-04705', '2024-10-21 10:37:45', 'ACC-00196', 'ACC-00310', 'TRANSFERENCIA', 1136978.25, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00310');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241021-04250', '2024-10-21 11:04:56', 'ACC-00201', 'ACC-00068', 'TRANSFERENCIA', 93515.56, 'EXITOSA', 'WEB', 'Transferencia a ACC-00068');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241021-03749', '2024-10-21 13:04:21', 'ACC-00302', NULL, 'PAGO_SERVICIO', 413968.37, 'EXITOSA', 'CAJERO', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241021-02167', '2024-10-21 18:20:53', 'ACC-00447', 'ACC-00003', 'TRANSFERENCIA', 1449591.95, 'EXITOSA', 'WEB', 'Transferencia a ACC-00003');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241021-05161', '2024-10-21 19:45:11', 'ACC-00481', NULL, 'DEPOSITO', 6611428.36, 'EXITOSA', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241021-01167', '2024-10-21 19:54:37', 'ACC-00487', 'ACC-00112', 'TRANSFERENCIA', 722492.13, 'EXITOSA', 'WEB', 'Transferencia a ACC-00112');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241021-01709', '2024-10-21 22:57:08', 'ACC-00034', 'ACC-00169', 'TRANSFERENCIA', 3446926.74, 'EXITOSA', 'WEB', 'Transferencia a ACC-00169');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241021-04745', '2024-10-21 23:13:37', 'ACC-00321', NULL, 'RETIRO', 751363.94, 'EXITOSA', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241022-01297', '2024-10-22 03:09:27', 'ACC-00460', 'ACC-00187', 'TRANSFERENCIA', 3616011.97, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00187');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241022-03527', '2024-10-22 05:58:30', 'ACC-00130', NULL, 'DEPOSITO', 4270652.75, 'EXITOSA', 'CAJERO', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241022-07326', '2024-10-22 06:48:03', 'ACC-00237', NULL, 'DEPOSITO', 4289619.25, 'EXITOSA', 'CAJERO', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241022-09378', '2024-10-22 07:21:19', 'ACC-00430', 'ACC-00004', 'TRANSFERENCIA', 3728489.38, 'EXITOSA', 'WEB', 'Transferencia a ACC-00004');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241022-03032', '2024-10-22 08:13:52', 'ACC-00100', NULL, 'RETIRO', 925905.45, 'EXITOSA', 'WEB', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241022-01754', '2024-10-22 08:34:11', 'ACC-00269', NULL, 'DEPOSITO', 3310438.27, 'EXITOSA', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241022-07425', '2024-10-22 08:39:57', 'ACC-00042', 'ACC-00437', 'TRANSFERENCIA', 2263174.47, 'RECHAZADA', 'APP_MOVIL', 'Transferencia a ACC-00437');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241022-06249', '2024-10-22 14:25:31', 'ACC-00185', 'ACC-00265', 'TRANSFERENCIA', 1247277.94, 'EXITOSA', 'CAJERO', 'Transferencia a ACC-00265');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241022-05712', '2024-10-22 19:37:09', 'ACC-00109', NULL, 'PAGO_SERVICIO', 478582.41, 'EXITOSA', 'APP_MOVIL', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241023-04441', '2024-10-23 01:34:19', 'ACC-00100', NULL, 'RETIRO', 254715.78, 'EXITOSA', 'SUCURSAL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241023-03686', '2024-10-23 03:06:17', 'ACC-00240', 'ACC-00226', 'TRANSFERENCIA', 373573.35, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00226');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241023-09805', '2024-10-23 03:44:31', 'ACC-00340', 'ACC-00324', 'TRANSFERENCIA', 2339591.49, 'EXITOSA', 'WEB', 'Transferencia a ACC-00324');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241023-05735', '2024-10-23 04:13:50', 'ACC-00007', 'ACC-00433', 'TRANSFERENCIA', 3058719.14, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00433');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241023-09854', '2024-10-23 05:00:59', 'ACC-00028', NULL, 'RETIRO', 1420219.08, 'EXITOSA', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241023-03987', '2024-10-23 05:06:00', 'ACC-00013', NULL, 'DEPOSITO', 597481.00, 'EXITOSA', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241023-04294', '2024-10-23 06:49:39', 'ACC-00210', 'ACC-00052', 'TRANSFERENCIA', 2834973.27, 'PENDIENTE', 'APP_MOVIL', 'Transferencia a ACC-00052');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241023-02287', '2024-10-23 07:17:37', 'ACC-00181', NULL, 'RETIRO', 1179050.36, 'EXITOSA', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241023-00141', '2024-10-23 07:19:10', 'ACC-00231', 'ACC-00353', 'TRANSFERENCIA', 3197999.56, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00353');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241023-03253', '2024-10-23 08:36:38', 'ACC-00232', 'ACC-00053', 'TRANSFERENCIA', 1333402.92, 'EXITOSA', 'WEB', 'Transferencia a ACC-00053');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241023-00820', '2024-10-23 09:43:36', 'ACC-00132', NULL, 'PAGO_SERVICIO', 131849.85, 'EXITOSA', 'CAJERO', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241023-06670', '2024-10-23 09:52:52', 'ACC-00471', NULL, 'PAGO_SERVICIO', 186612.51, 'EXITOSA', 'APP_MOVIL', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241023-00822', '2024-10-23 13:25:28', 'ACC-00186', 'ACC-00055', 'TRANSFERENCIA', 840961.17, 'EXITOSA', 'CAJERO', 'Transferencia a ACC-00055');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241023-00395', '2024-10-23 13:49:55', 'ACC-00093', 'ACC-00394', 'TRANSFERENCIA', 737078.18, 'PENDIENTE', 'APP_MOVIL', 'Transferencia a ACC-00394');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241023-07320', '2024-10-23 16:28:33', 'ACC-00350', 'ACC-00204', 'TRANSFERENCIA', 4555806.38, 'EXITOSA', 'CAJERO', 'Transferencia a ACC-00204');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241023-04658', '2024-10-23 19:37:55', 'ACC-00278', 'ACC-00307', 'TRANSFERENCIA', 326724.22, 'EXITOSA', 'CAJERO', 'Transferencia a ACC-00307');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241023-04998', '2024-10-23 20:23:40', 'ACC-00405', NULL, 'DEPOSITO', 3625105.85, 'EXITOSA', 'WEB', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241023-09975', '2024-10-23 21:36:34', 'ACC-00420', 'ACC-00119', 'TRANSFERENCIA', 3381061.37, 'RECHAZADA', 'CAJERO', 'Transferencia a ACC-00119');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241023-06635', '2024-10-23 22:58:15', 'ACC-00056', 'ACC-00494', 'TRANSFERENCIA', 3689817.44, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00494');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241024-09074', '2024-10-24 01:53:40', 'ACC-00291', 'ACC-00329', 'TRANSFERENCIA', 3702476.53, 'RECHAZADA', 'WEB', 'Transferencia a ACC-00329');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241024-01445', '2024-10-24 04:01:31', 'ACC-00199', 'ACC-00120', 'TRANSFERENCIA', 4843150.41, 'EXITOSA', 'WEB', 'Transferencia a ACC-00120');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241024-02569', '2024-10-24 04:59:12', 'ACC-00082', 'ACC-00288', 'TRANSFERENCIA', 2975251.88, 'EXITOSA', 'CAJERO', 'Transferencia a ACC-00288');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241024-06589', '2024-10-24 08:53:19', 'ACC-00476', NULL, 'DEPOSITO', 5493999.63, 'EXITOSA', 'WEB', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241024-06262', '2024-10-24 08:59:06', 'ACC-00017', NULL, 'RETIRO', 1007127.58, 'EXITOSA', 'WEB', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241024-02097', '2024-10-24 09:34:15', 'ACC-00186', NULL, 'RETIRO', 437832.81, 'EXITOSA', 'SUCURSAL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241024-00172', '2024-10-24 10:33:19', 'ACC-00446', NULL, 'DEPOSITO', 7050660.91, 'EXITOSA', 'WEB', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241024-04613', '2024-10-24 10:55:01', 'ACC-00232', NULL, 'RETIRO', 147303.74, 'EXITOSA', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241024-03220', '2024-10-24 13:01:57', 'ACC-00239', NULL, 'PAGO_SERVICIO', 448041.18, 'PENDIENTE', 'SUCURSAL', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241024-05054', '2024-10-24 13:01:57', 'ACC-00098', NULL, 'RETIRO', 1092180.09, 'EXITOSA', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241024-05221', '2024-10-24 14:51:54', 'ACC-00284', NULL, 'RETIRO', 272099.69, 'EXITOSA', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241025-04271', '2024-10-25 00:32:34', 'ACC-00289', 'ACC-00318', 'TRANSFERENCIA', 701548.09, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00318');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241025-09240', '2024-10-25 01:40:37', 'ACC-00480', 'ACC-00112', 'TRANSFERENCIA', 2332670.43, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00112');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241025-00272', '2024-10-25 02:57:34', 'ACC-00187', NULL, 'RETIRO', 1285230.53, 'EXITOSA', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241025-07669', '2024-10-25 07:17:27', 'ACC-00307', NULL, 'PAGO_SERVICIO', 356140.98, 'EXITOSA', 'APP_MOVIL', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241025-09745', '2024-10-25 08:52:43', 'ACC-00252', 'ACC-00193', 'TRANSFERENCIA', 827863.79, 'EXITOSA', 'WEB', 'Transferencia a ACC-00193');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241025-01573', '2024-10-25 10:46:49', 'ACC-00391', NULL, 'RETIRO', 2977950.70, 'PENDIENTE', 'CAJERO', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241025-01882', '2024-10-25 10:48:31', 'ACC-00054', 'ACC-00255', 'TRANSFERENCIA', 4036229.45, 'EXITOSA', 'WEB', 'Transferencia a ACC-00255');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241025-08522', '2024-10-25 12:18:46', 'ACC-00233', NULL, 'RETIRO', 941599.46, 'EXITOSA', 'WEB', 'Retiro en cajero');"
