insert_sql
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241220-01017', '2024-12-20 16:07:53', 'ACC-00371', NULL, 'RETIRO', 1551825.11, 'EXITOSA', 'SUCURSAL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241220-03584', '2024-12-20 19:31:23', 'ACC-00439', NULL, 'DEPOSITO', 7347412.19, 'EXITOSA', 'CAJERO', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241220-03807', '2024-12-20 21:26:38', 'ACC-00141', 'ACC-00341', 'TRANSFERENCIA', 1851167.09, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00341');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241221-08214', '2024-12-21 01:26:41', 'ACC-00091', NULL, 'RETIRO', 1539392.71, 'RECHAZADA', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241221-04408', '2024-12-21 05:58:06', 'ACC-00384', NULL, 'PAGO_SERVICIO', 390416.54, 'EXITOSA', 'WEB', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241221-01155', '2024-12-21 06:00:51', 'ACC-00028', 'ACC-00456', 'TRANSFERENCIA', 2350032.74, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00456');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241221-04269', '2024-12-21 09:38:00', 'ACC-00496', 'ACC-00467', 'TRANSFERENCIA', 4601961.38, 'EXITOSA', 'WEB', 'Transferencia a ACC-00467');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241221-04446', '2024-12-21 13:09:28', 'ACC-00445', NULL, 'DEPOSITO', 9089185.63, 'EXITOSA', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241221-04794', '2024-12-21 14:46:11', 'ACC-00310', NULL, 'RETIRO', 1126785.41, 'PENDIENTE', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241221-09463', '2024-12-21 15:04:26', 'ACC-00248', 'ACC-00459', 'TRANSFERENCIA', 721390.71, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00459');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241221-02151', '2024-12-21 15:11:24', 'ACC-00022', NULL, 'PAGO_SERVICIO', 110324.34, 'EXITOSA', 'APP_MOVIL', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241221-03044', '2024-12-21 22:05:28', 'ACC-00218', NULL, 'DEPOSITO', 8213208.28, 'EXITOSA', 'WEB', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241221-09325', '2024-12-21 23:06:18', 'ACC-00350', NULL, 'PAGO_SERVICIO', 329827.64, 'EXITOSA', 'CAJERO', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241222-00035', '2024-12-22 00:46:55', 'ACC-00110', 'ACC-00277', 'TRANSFERENCIA', 720343.81, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00277');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241222-03433', '2024-12-22 01:54:23', 'ACC-00267', NULL, 'PAGO_SERVICIO', 442516.00, 'EXITOSA', 'APP_MOVIL', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241222-08026', '2024-12-22 02:57:35', 'ACC-00100', 'ACC-00272', 'TRANSFERENCIA', 320761.98, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00272');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241222-03747', '2024-12-22 04:11:39', 'ACC-00481', 'ACC-00262', 'TRANSFERENCIA', 4933302.61, 'RECHAZADA', 'APP_MOVIL', 'Transferencia a ACC-00262');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241222-00102', '2024-12-22 05:01:22', 'ACC-00015', NULL, 'PAGO_SERVICIO', 265957.65, 'EXITOSA', 'APP_MOVIL', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241222-04172', '2024-12-22 08:57:58', 'ACC-00338', NULL, 'PAGO_SERVICIO', 30012.72, 'PENDIENTE', 'APP_MOVIL', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241222-05511', '2024-12-22 10:05:48', 'ACC-00326', NULL, 'DEPOSITO', 6615044.26, 'EXITOSA', 'WEB', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241222-01748', '2024-12-22 10:22:39', 'ACC-00043', NULL, 'RETIRO', 2312918.19, 'EXITOSA', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241222-09489', '2024-12-22 10:34:21', 'ACC-00061', 'ACC-00459', 'TRANSFERENCIA', 736733.09, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00459');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241222-07075', '2024-12-22 13:15:50', 'ACC-00284', NULL, 'RETIRO', 1643013.84, 'EXITOSA', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241222-03882', '2024-12-22 14:39:41', 'ACC-00094', 'ACC-00234', 'TRANSFERENCIA', 161252.83, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00234');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241222-02716', '2024-12-22 16:18:34', 'ACC-00128', 'ACC-00003', 'TRANSFERENCIA', 2089320.76, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00003');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241222-05455', '2024-12-22 17:33:07', 'ACC-00395', 'ACC-00265', 'TRANSFERENCIA', 414627.33, 'EXITOSA', 'CAJERO', 'Transferencia a ACC-00265');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241222-08035', '2024-12-22 18:06:08', 'ACC-00302', NULL, 'PAGO_SERVICIO', 36507.42, 'EXITOSA', 'CAJERO', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241222-05959', '2024-12-22 19:24:07', 'ACC-00368', NULL, 'DEPOSITO', 998140.02, 'PENDIENTE', 'WEB', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241222-01969', '2024-12-22 20:53:33', 'ACC-00130', NULL, 'RETIRO', 1965763.46, 'RECHAZADA', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241222-01904', '2024-12-22 21:20:22', 'ACC-00492', 'ACC-00321', 'TRANSFERENCIA', 419700.62, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00321');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241223-09095', '2024-12-23 00:06:59', 'ACC-00136', 'ACC-00340', 'TRANSFERENCIA', 3245992.24, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00340');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241223-04070', '2024-12-23 00:17:52', 'ACC-00163', NULL, 'DEPOSITO', 3315266.63, 'EXITOSA', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241223-06846', '2024-12-23 00:33:18', 'ACC-00080', NULL, 'DEPOSITO', 1941330.52, 'EXITOSA', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241223-00800', '2024-12-23 03:45:26', 'ACC-00406', NULL, 'DEPOSITO', 5196617.67, 'EXITOSA', 'CAJERO', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241223-03484', '2024-12-23 04:20:20', 'ACC-00292', 'ACC-00482', 'TRANSFERENCIA', 3111014.91, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00482');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241223-04521', '2024-12-23 07:23:06', 'ACC-00138', NULL, 'DEPOSITO', 7973459.85, 'EXITOSA', 'CAJERO', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241223-03679', '2024-12-23 11:50:50', 'ACC-00225', NULL, 'RETIRO', 1545699.78, 'EXITOSA', 'WEB', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241223-07904', '2024-12-23 17:23:27', 'ACC-00246', NULL, 'DEPOSITO', 2780707.62, 'EXITOSA', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241223-05260', '2024-12-23 21:14:05', 'ACC-00186', 'ACC-00476', 'TRANSFERENCIA', 2702864.59, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00476');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241224-08276', '2024-12-24 04:55:57', 'ACC-00169', NULL, 'RETIRO', 2027562.70, 'RECHAZADA', 'WEB', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241224-01982', '2024-12-24 07:48:37', 'ACC-00157', 'ACC-00003', 'TRANSFERENCIA', 2320278.11, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00003');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241224-05102', '2024-12-24 08:09:18', 'ACC-00417', NULL, 'PAGO_SERVICIO', 337791.47, 'EXITOSA', 'CAJERO', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241224-02681', '2024-12-24 10:48:53', 'ACC-00406', NULL, 'RETIRO', 1252968.26, 'EXITOSA', 'SUCURSAL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241224-02627', '2024-12-24 11:56:20', 'ACC-00289', NULL, 'DEPOSITO', 5063929.51, 'EXITOSA', 'CAJERO', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241224-07279', '2024-12-24 16:32:56', 'ACC-00428', 'ACC-00369', 'TRANSFERENCIA', 1645203.41, 'EXITOSA', 'CAJERO', 'Transferencia a ACC-00369');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241224-08366', '2024-12-24 20:07:51', 'ACC-00388', 'ACC-00022', 'TRANSFERENCIA', 1033572.11, 'RECHAZADA', 'CAJERO', 'Transferencia a ACC-00022');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241224-02386', '2024-12-24 21:38:30', 'ACC-00380', 'ACC-00310', 'TRANSFERENCIA', 1934093.55, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00310');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241224-01161', '2024-12-24 23:35:55', 'ACC-00442', NULL, 'PAGO_SERVICIO', 150252.17, 'EXITOSA', 'CAJERO', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241224-01687', '2024-12-24 23:41:33', 'ACC-00329', 'ACC-00343', 'TRANSFERENCIA', 4887356.52, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00343');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241225-00675', '2024-12-25 06:22:42', 'ACC-00403', NULL, 'RETIRO', 482668.39, 'EXITOSA', 'WEB', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241225-09708', '2024-12-25 06:57:35', 'ACC-00491', 'ACC-00242', 'TRANSFERENCIA', 1510529.48, 'EXITOSA', 'WEB', 'Transferencia a ACC-00242');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241225-06681', '2024-12-25 08:59:18', 'ACC-00226', 'ACC-00388', 'TRANSFERENCIA', 896556.63, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00388');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241225-05641', '2024-12-25 10:33:38', 'ACC-00209', 'ACC-00154', 'TRANSFERENCIA', 776121.65, 'EXITOSA', 'WEB', 'Transferencia a ACC-00154');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241225-00349', '2024-12-25 11:24:12', 'ACC-00363', NULL, 'DEPOSITO', 6064353.23, 'EXITOSA', 'WEB', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241225-07064', '2024-12-25 12:08:05', 'ACC-00352', NULL, 'PAGO_SERVICIO', 341969.20, 'EXITOSA', 'WEB', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241225-00969', '2024-12-25 13:00:36', 'ACC-00202', 'ACC-00382', 'TRANSFERENCIA', 852915.53, 'PENDIENTE', 'APP_MOVIL', 'Transferencia a ACC-00382');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241225-04902', '2024-12-25 14:40:43', 'ACC-00465', NULL, 'RETIRO', 771704.33, 'EXITOSA', 'CAJERO', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241225-06452', '2024-12-25 15:27:43', 'ACC-00373', NULL, 'DEPOSITO', 5352604.91, 'EXITOSA', 'WEB', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241225-07533', '2024-12-25 15:52:45', 'ACC-00287', 'ACC-00251', 'TRANSFERENCIA', 4111195.19, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00251');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241225-00913', '2024-12-25 15:58:37', 'ACC-00098', NULL, 'RETIRO', 1011944.60, 'EXITOSA', 'WEB', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241225-07056', '2024-12-25 15:59:14', 'ACC-00074', NULL, 'PAGO_SERVICIO', 435624.01, 'EXITOSA', 'APP_MOVIL', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241225-06492', '2024-12-25 17:49:49', 'ACC-00429', 'ACC-00441', 'TRANSFERENCIA', 457535.73, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00441');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241225-04299', '2024-12-25 17:50:27', 'ACC-00254', NULL, 'PAGO_SERVICIO', 136834.88, 'EXITOSA', 'APP_MOVIL', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241225-03889', '2024-12-25 21:59:50', 'ACC-00110', 'ACC-00005', 'TRANSFERENCIA', 1427654.70, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00005');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241225-09100', '2024-12-25 22:51:34', 'ACC-00095', NULL, 'DEPOSITO', 5032919.22, 'EXITOSA', 'WEB', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241226-03174', '2024-12-26 01:59:42', 'ACC-00074', 'ACC-00256', 'TRANSFERENCIA', 4575239.06, 'EXITOSA', 'SUCURSAL', 'Transferencia a ACC-00256');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241226-08176', '2024-12-26 04:04:22', 'ACC-00364', 'ACC-00271', 'TRANSFERENCIA', 387430.18, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00271');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241226-02284', '2024-12-26 04:22:16', 'ACC-00121', 'ACC-00193', 'TRANSFERENCIA', 4955527.50, 'RECHAZADA', 'WEB', 'Transferencia a ACC-00193');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241226-08630', '2024-12-26 04:40:10', 'ACC-00382', NULL, 'DEPOSITO', 3136325.41, 'EXITOSA', 'CAJERO', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241226-08233', '2024-12-26 05:45:51', 'ACC-00102', 'ACC-00454', 'TRANSFERENCIA', 1205562.61, 'EXITOSA', 'WEB', 'Transferencia a ACC-00454');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241226-04638', '2024-12-26 06:17:03', 'ACC-00195', NULL, 'PAGO_SERVICIO', 202678.57, 'EXITOSA', 'WEB', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241226-02779', '2024-12-26 08:06:38', 'ACC-00224', 'ACC-00371', 'TRANSFERENCIA', 2400834.11, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00371');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241226-00463', '2024-12-26 09:02:22', 'ACC-00496', NULL, 'PAGO_SERVICIO', 391466.04, 'EXITOSA', 'WEB', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241226-06731', '2024-12-26 10:52:03', 'ACC-00416', NULL, 'PAGO_SERVICIO', 365839.30, 'PENDIENTE', 'APP_MOVIL', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241226-06584', '2024-12-26 10:53:21', 'ACC-00217', NULL, 'RETIRO', 2566155.07, 'PENDIENTE', 'CAJERO', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241226-03364', '2024-12-26 13:37:41', 'ACC-00350', NULL, 'DEPOSITO', 6685682.18, 'EXITOSA', 'WEB', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241226-01343', '2024-12-26 14:01:32', 'ACC-00392', 'ACC-00487', 'TRANSFERENCIA', 822096.42, 'PENDIENTE', 'APP_MOVIL', 'Transferencia a ACC-00487');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241226-04873', '2024-12-26 14:02:07', 'ACC-00179', NULL, 'DEPOSITO', 6886063.67, 'EXITOSA', 'CAJERO', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241226-01759', '2024-12-26 14:14:28', 'ACC-00187', NULL, 'PAGO_SERVICIO', 229332.95, 'EXITOSA', 'APP_MOVIL', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241226-09924', '2024-12-26 16:18:47', 'ACC-00260', NULL, 'DEPOSITO', 758722.82, 'EXITOSA', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241226-00924', '2024-12-26 16:27:44', 'ACC-00476', 'ACC-00456', 'TRANSFERENCIA', 4477183.12, 'PENDIENTE', 'APP_MOVIL', 'Transferencia a ACC-00456');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241226-01617', '2024-12-26 17:21:40', 'ACC-00208', 'ACC-00474', 'TRANSFERENCIA', 2242417.50, 'EXITOSA', 'WEB', 'Transferencia a ACC-00474');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20241226-02655', '2024-12-26 17:34:21', 'ACC-00004', 'ACC-00179', 'TRANSFERENCIA', 3777890.04, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00179');"
